MZINJZIRCWVASTJP,5,3,http://www.wikidata.org/entity/Q719693
MZINJZIRCWVASTJP,6,0,http://www.wikidata.org/entity/Q1991697
MZINJZIRCWVASTJP,6,1,http://www.wikidata.org/entity/Q39
MZINJZIRCWVASTJP,6,2,http://www.wikidata.org/entity/Q1142
MZINJZIRCWVASTJP,6,3,http://www.wikidata.org/entity/Q719693
IAYHQF2GERQ0LH3L,1,0,http://www.wikidata.org/entity/Q11914901
IAYHQF2GERQ0LH3L,1,1,http://www.wikidata.org/entity/Q427711
IAYHQF2GERQ0LH3L,1,2,http://www.wikidata.org/entity/Q29
IAYHQF2GERQ0LH3L,1,3,http://www.wikidata.org/entity/Q1470066
IAYHQF2GERQ0LH3L,1,4,http://www.wikidata.org/entity/Q12431
IAYHQF2GERQ0LH3L,2,0,http://www.wikidata.org/entity/Q69659529
IAYHQF2GERQ0LH3L,2,1,http://www.wikidata.org/entity/Q215690
IAYHQF2GERQ0LH3L,2,2,http://www.wikidata.org/entity/Q29
IAYHQF2GERQ0LH3L,2,3,http://www.wikidata.org/entity/Q1470066
IAYHQF2GERQ0LH3L,2,4,http://www.wikidata.org/entity/Q12431
IAYHQF2GERQ0LH3L,3,0,http://www.wikidata.org/entity/Q69501031
IAYHQF2GERQ0LH3L,3,1,http://www.wikidata.org/entity/Q215690
IAYHQF2GERQ0LH3L,3,2,http://www.wikidata.org/entity/Q29
IAYHQF2GERQ0LH3L,3,3,http://www.wikidata.org/entity/Q1470066
IAYHQF2GERQ0LH3L,3,4,http://www.wikidata.org/entity/Q12431
IAYHQF2GERQ0LH3L,4,0,http://www.wikidata.org/entity/Q11954257
IAYHQF2GERQ0LH3L,4,1,http://www.wikidata.org/entity/Q215690
IAYHQF2GERQ0LH3L,4,2,http://www.wikidata.org/entity/Q29
IAYHQF2GERQ0LH3L,4,3,http://www.wikidata.org/entity/Q1470066
IAYHQF2GERQ0LH3L,4,4,http://www.wikidata.org/entity/Q12431
JRWBYHLHW38YO3XW,1,0,http://www.wikidata.org/entity/Q103679
JRWBYHLHW38YO3XW,1,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,1,2,http://www.wikidata.org/entity/Q5819312
JRWBYHLHW38YO3XW,1,3,http://www.wikidata.org/entity/Q11285861
JRWBYHLHW38YO3XW,2,0,http://www.wikidata.org/entity/Q103686
JRWBYHLHW38YO3XW,2,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,2,2,http://www.wikidata.org/entity/Q6009880
JRWBYHLHW38YO3XW,2,3,http://www.wikidata.org/entity/Q3232292
JRWBYHLHW38YO3XW,3,0,http://www.wikidata.org/entity/Q3231675
JRWBYHLHW38YO3XW,3,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,3,2,http://www.wikidata.org/entity/Q39160966
JRWBYHLHW38YO3XW,3,3,http://www.wikidata.org/entity/Q3231675
JRWBYHLHW38YO3XW,4,0,http://www.wikidata.org/entity/Q3231587
JRWBYHLHW38YO3XW,4,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,4,2,http://www.wikidata.org/entity/Q44616521
JRWBYHLHW38YO3XW,4,3,http://www.wikidata.org/entity/Q3231587
JRWBYHLHW38YO3XW,5,0,http://www.wikidata.org/entity/Q3232501
JRWBYHLHW38YO3XW,5,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,5,2,http://www.wikidata.org/entity/Q537342
JRWBYHLHW38YO3XW,5,3,http://www.wikidata.org/entity/Q3231536
JRWBYHLHW38YO3XW,6,0,http://www.wikidata.org/entity/Q103699
JRWBYHLHW38YO3XW,6,1,http://www.wikidata.org/entity/Q34
JRWBYHLHW38YO3XW,6,2,http://www.wikidata.org/entity/Q5575977
JRWBYHLHW38YO3XW,6,3,http://www.wikidata.org/entity/Q3231382
LLRXCSYIOB77ZZDL,1,0,http://www.wikidata.org/entity/Q3028205
LLRXCSYIOB77ZZDL,1,1,http://www.wikidata.org/entity/Q45824471
LLRXCSYIOB77ZZDL,1,2,http://www.wikidata.org/entity/Q721747
LLRXCSYIOB77ZZDL,1,3,http://www.wikidata.org/entity/Q174
LLRXCSYIOB77ZZDL,2,0,http://www.wikidata.org/entity/Q26677248
LLRXCSYIOB77ZZDL,2,1,http://www.wikidata.org/entity/Q15700834
LLRXCSYIOB77ZZDL,2,2,http://www.wikidata.org/entity/Q575759
LLRXCSYIOB77ZZDL,2,3,http://www.wikidata.org/entity/Q7592257
LLRXCSYIOB77ZZDL,3,0,http://www.wikidata.org/entity/Q26677231
LLRXCSYIOB77ZZDL,3,1,http://www.wikidata.org/entity/Q15700834
LLRXCSYIOB77ZZDL,3,2,http://www.wikidata.org/entity/Q575759
LLRXCSYIOB77ZZDL,3,3,http://www.wikidata.org/entity/Q7592257
LLRXCSYIOB77ZZDL,4,0,http://www.wikidata.org/entity/Q26677227
LLRXCSYIOB77ZZDL,4,1,http://www.wikidata.org/entity/Q15700834
LLRXCSYIOB77ZZDL,4,2,http://www.wikidata.org/entity/Q575759
LLRXCSYIOB77ZZDL,4,3,http://www.wikidata.org/entity/Q7592257
LLRXCSYIOB77ZZDL,5,0,http://www.wikidata.org/entity/Q26677226
LLRXCSYIOB77ZZDL,5,1,http://www.wikidata.org/entity/Q15700834
LLRXCSYIOB77ZZDL,5,2,http://www.wikidata.org/entity/Q575759
LLRXCSYIOB77ZZDL,5,3,http://www.wikidata.org/entity/Q7592257
LLRXCSYIOB77ZZDL,6,0,http://www.wikidata.org/entity/Q26677224
LLRXCSYIOB77ZZDL,6,1,http://www.wikidata.org/entity/Q15700834
LLRXCSYIOB77ZZDL,6,2,http://www.wikidata.org/entity/Q575759
LLRXCSYIOB77ZZDL,6,3,http://www.wikidata.org/entity/Q7592257
LLRXCSYIOB77ZZDL,7,0,http://www.wikidata.org/entity/Q24435398
LLRXCSYIOB77ZZDL,7,1,http://www.wikidata.org/entity/Q19558910
LLRXCSYIOB77ZZDL,7,2,http://www.wikidata.org/entity/Q131596
LLRXCSYIOB77ZZDL,7,3,http://www.wikidata.org/entity/Q56151
LLRXCSYIOB77ZZDL,8,0,http://www.wikidata.org/entity/Q3028205
LLRXCSYIOB77ZZDL,8,1,http://www.wikidata.org/entity/Q45824471
LLRXCSYIOB77ZZDL,8,2,http://www.wikidata.org/entity/Q22698
LLRXCSYIOB77ZZDL,8,3,http://www.wikidata.org/entity/Q174
LLRXCSYIOB77ZZDL,9,0,http://www.wikidata.org/entity/Q60137121
LLRXCSYIOB77ZZDL,9,1,http://www.wikidata.org/entity/Q60042864
LLRXCSYIOB77ZZDL,9,2,http://www.wikidata.org/entity/Q721747
LLRXCSYIOB77ZZDL,9,3,http://www.wikidata.org/entity/Q863058
LLRXCSYIOB77ZZDL,10,0,http://www.wikidata.org/entity/Q57988006
LLRXCSYIOB77ZZDL,10,1,http://www.wikidata.org/entity/Q15080599
LLRXCSYIOB77ZZDL,10,2,http://www.wikidata.org/entity/Q721747
LLRXCSYIOB77ZZDL,10,3,http://www.wikidata.org/entity/Q463165
LLRXCSYIOB77ZZDL,11,0,http://www.wikidata.org/entity/Q57987999
LLRXCSYIOB77ZZDL,11,1,http://www.wikidata.org/entity/Q15080599
LLRXCSYIOB77ZZDL,11,2,http://www.wikidata.org/entity/Q721747
LLRXCSYIOB77ZZDL,11,3,http://www.wikidata.org/entity/Q463165
QAP2WSEXEB8LCVVR,1,0,http://www.wikidata.org/entity/Q64337843
QAP2WSEXEB8LCVVR,1,1,http://www.wikidata.org/entity/Q16631838
QAP2WSEXEB8LCVVR,1,2,http://www.wikidata.org/entity/Q286183
QAP2WSEXEB8LCVVR,1,3,http://www.wikidata.org/entity/Q58217972
QAP2WSEXEB8LCVVR,2,0,http://www.wikidata.org/entity/Q54889380
QAP2WSEXEB8LCVVR,2,1,http://www.wikidata.org/entity/Q3063577
QAP2WSEXEB8LCVVR,2,2,http://www.wikidata.org/entity/Q164090
QAP2WSEXEB8LCVVR,2,3,http://www.wikidata.org/entity/Q45760653
QAP2WSEXEB8LCVVR,3,0,http://www.wikidata.org/entity/Q64337843
QAP2WSEXEB8LCVVR,3,1,http://www.wikidata.org/entity/Q16631838
QAP2WSEXEB8LCVVR,3,2,http://www.wikidata.org/entity/Q286183
QAP2WSEXEB8LCVVR,3,3,http://www.wikidata.org/entity/Q57067178
QAP2WSEXEB8LCVVR,4,0,http://www.wikidata.org/entity/Q54889380
QAP2WSEXEB8LCVVR,4,1,http://www.wikidata.org/entity/Q3063577
QAP2WSEXEB8LCVVR,4,2,http://www.wikidata.org/entity/Q164090
QAP2WSEXEB8LCVVR,4,3,http://www.wikidata.org/entity/Q45663093
QAP2WSEXEB8LCVVR,5,0,http://www.wikidata.org/entity/Q64337843
QAP2WSEXEB8LCVVR,5,1,http://www.wikidata.org/entity/Q16631838
QAP2WSEXEB8LCVVR,5,2,http://www.wikidata.org/entity/Q19753729
QAP2WSEXEB8LCVVR,5,3,http://www.wikidata.org/entity/Q58202429
QAP2WSEXEB8LCVVR,6,0,http://www.wikidata.org/entity/Q54889380
QAP2WSEXEB8LCVVR,6,1,http://www.wikidata.org/entity/Q3063577
QAP2WSEXEB8LCVVR,6,2,http://www.wikidata.org/entity/Q3063577
QAP2WSEXEB8LCVVR,6,3,http://www.wikidata.org/entity/Q45663093
7NJXD76TQ9NPJNUA,1,0,http://www.wikidata.org/entity/Q189972
7NJXD76TQ9NPJNUA,1,1,http://www.wikidata.org/entity/Q847739
7NJXD76TQ9NPJNUA,1,2,http://www.wikidata.org/entity/Q17711819
7NJXD76TQ9NPJNUA,1,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,2,0,http://www.wikidata.org/entity/Q162222
7NJXD76TQ9NPJNUA,2,1,http://www.wikidata.org/entity/Q4916
7NJXD76TQ9NPJNUA,2,2,http://www.wikidata.org/entity/Q693829
7NJXD76TQ9NPJNUA,2,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,3,0,http://www.wikidata.org/entity/Q53536
7NJXD76TQ9NPJNUA,3,1,http://www.wikidata.org/entity/Q4917
7NJXD76TQ9NPJNUA,3,2,http://www.wikidata.org/entity/Q6182718
7NJXD76TQ9NPJNUA,3,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,4,0,http://www.wikidata.org/entity/Q31211
7NJXD76TQ9NPJNUA,4,1,http://www.wikidata.org/entity/Q200337
7NJXD76TQ9NPJNUA,4,2,http://www.wikidata.org/entity/Q25431416
7NJXD76TQ9NPJNUA,4,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,5,0,http://www.wikidata.org/entity/Q580829
7NJXD76TQ9NPJNUA,5,1,http://www.wikidata.org/entity/Q172872
7NJXD76TQ9NPJNUA,5,2,http://www.wikidata.org/entity/Q23817662
7NJXD76TQ9NPJNUA,5,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,6,0,http://www.wikidata.org/entity/Q1906161
7NJXD76TQ9NPJNUA,6,1,http://www.wikidata.org/entity/Q41588
7NJXD76TQ9NPJNUA,6,2,http://www.wikidata.org/entity/Q3498269
7NJXD76TQ9NPJNUA,6,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,7,0,http://www.wikidata.org/entity/Q2661296
7NJXD76TQ9NPJNUA,7,1,http://www.wikidata.org/entity/Q190951
7NJXD76TQ9NPJNUA,7,2,http://www.wikidata.org/entity/Q983752
7NJXD76TQ9NPJNUA,7,3,http://www.wikidata.org/entity/Q2661296
7NJXD76TQ9NPJNUA,8,0,http://www.wikidata.org/entity/Q1906161
7NJXD76TQ9NPJNUA,8,1,http://www.wikidata.org/entity/Q41588
7NJXD76TQ9NPJNUA,8,2,http://www.wikidata.org/entity/Q3498269
7NJXD76TQ9NPJNUA,8,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,9,0,http://www.wikidata.org/entity/Q4504275
7NJXD76TQ9NPJNUA,9,1,http://www.wikidata.org/entity/Q207514
7NJXD76TQ9NPJNUA,9,2,http://www.wikidata.org/entity/Q26213978
7NJXD76TQ9NPJNUA,9,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,10,0,http://www.wikidata.org/entity/Q4504270
7NJXD76TQ9NPJNUA,10,1,http://www.wikidata.org/entity/Q194339
7NJXD76TQ9NPJNUA,10,2,http://www.wikidata.org/entity/Q25431474
7NJXD76TQ9NPJNUA,10,3,http://www.wikidata.org/entity/Q66344
7NJXD76TQ9NPJNUA,11,0,http://www.wikidata.org/entity/Q3374585
7NJXD76TQ9NPJNUA,11,1,http://www.wikidata.org/entity/Q209792
7NJXD76TQ9NPJNUA,11,2,http://www.wikidata.org/entity/Q4965702
7NJXD76TQ9NPJNUA,11,3,http://www.wikidata.org/entity/Q66344
U3PYNQCOJVXKCLVA,1,0,http://www.wikidata.org/entity/Q40603
U3PYNQCOJVXKCLVA,1,1,http://www.wikidata.org/entity/Q11416
U3PYNQCOJVXKCLVA,1,2,http://www.wikidata.org/entity/Q103835
U3PYNQCOJVXKCLVA,1,3,http://www.wikidata.org/entity/Q11422
U3PYNQCOJVXKCLVA,2,0,http://www.wikidata.org/entity/Q592634
U3PYNQCOJVXKCLVA,2,1,http://www.wikidata.org/entity/Q11421
U3PYNQCOJVXKCLVA,2,2,http://www.wikidata.org/entity/Q9021
U3PYNQCOJVXKCLVA,3,0,http://www.wikidata.org/entity/Q249439
U3PYNQCOJVXKCLVA,3,1,http://www.wikidata.org/entity/Q11411
U3PYNQCOJVXKCLVA,3,2,http://www.wikidata.org/entity/Q9021
U3PYNQCOJVXKCLVA,4,0,http://www.wikidata.org/entity/Q913365
U3PYNQCOJVXKCLVA,4,1,http://www.wikidata.org/entity/Q11419
U3PYNQCOJVXKCLVA,4,2,http://www.wikidata.org/entity/Q9021
JSRQ5X985RDZZQZY,1,0,http://www.wikidata.org/entity/Q510288
JSRQ5X985RDZZQZY,1,1,http://www.wikidata.org/entity/Q20721
JSRQ5X985RDZZQZY,1,2,http://www.wikidata.org/entity/Q217295
JSRQ5X985RDZZQZY,1,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,1,4,http://www.wikidata.org/entity/Q309994
JSRQ5X985RDZZQZY,2,0,http://www.wikidata.org/entity/Q464448
JSRQ5X985RDZZQZY,2,1,http://www.wikidata.org/entity/Q7349
JSRQ5X985RDZZQZY,2,2,http://www.wikidata.org/entity/Q217295
JSRQ5X985RDZZQZY,2,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,2,4,http://www.wikidata.org/entity/Q795134
JSRQ5X985RDZZQZY,3,0,http://www.wikidata.org/entity/Q176418
JSRQ5X985RDZZQZY,3,1,http://www.wikidata.org/entity/Q7349
JSRQ5X985RDZZQZY,3,2,http://www.wikidata.org/entity/Q217295
JSRQ5X985RDZZQZY,3,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,3,4,http://www.wikidata.org/entity/Q795134
JSRQ5X985RDZZQZY,4,0,http://www.wikidata.org/entity/Q2681152
JSRQ5X985RDZZQZY,4,1,http://www.wikidata.org/entity/Q207947
JSRQ5X985RDZZQZY,4,2,http://www.wikidata.org/entity/Q105543609
JSRQ5X985RDZZQZY,4,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,4,4,http://www.wikidata.org/entity/Q5728362
JSRQ5X985RDZZQZY,5,0,http://www.wikidata.org/entity/Q2453528
JSRQ5X985RDZZQZY,5,1,http://www.wikidata.org/entity/Q254
JSRQ5X985RDZZQZY,5,2,http://www.wikidata.org/entity/Q105543609
JSRQ5X985RDZZQZY,5,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,5,4,http://www.wikidata.org/entity/Q1022293
JSRQ5X985RDZZQZY,6,0,http://www.wikidata.org/entity/Q2182004
JSRQ5X985RDZZQZY,6,1,http://www.wikidata.org/entity/Q207947
JSRQ5X985RDZZQZY,6,2,http://www.wikidata.org/entity/Q105543609
JSRQ5X985RDZZQZY,6,3,http://www.wikidata.org/entity/Q19652
JSRQ5X985RDZZQZY,6,4,http://www.wikidata.org/entity/Q283895
NCKSMPVIFAU4CXMS,1,0,http://www.wikidata.org/entity/Q62102243
NCKSMPVIFAU4CXMS,1,1,http://www.wikidata.org/entity/Q62102243
NCKSMPVIFAU4CXMS,1,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,1,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,2,0,http://www.wikidata.org/entity/Q62102240
NCKSMPVIFAU4CXMS,2,1,http://www.wikidata.org/entity/Q62102240
NCKSMPVIFAU4CXMS,2,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,2,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,3,0,http://www.wikidata.org/entity/Q62091259
NCKSMPVIFAU4CXMS,3,1,http://www.wikidata.org/entity/Q62091259
NCKSMPVIFAU4CXMS,3,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,3,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,4,0,http://www.wikidata.org/entity/Q62061153
NCKSMPVIFAU4CXMS,4,1,http://www.wikidata.org/entity/Q62061153
NCKSMPVIFAU4CXMS,4,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,4,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,5,0,http://www.wikidata.org/entity/Q62058062
NCKSMPVIFAU4CXMS,5,1,http://www.wikidata.org/entity/Q62058062
NCKSMPVIFAU4CXMS,5,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,5,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,6,0,http://www.wikidata.org/entity/Q62041291
NCKSMPVIFAU4CXMS,6,1,http://www.wikidata.org/entity/Q62041291
NCKSMPVIFAU4CXMS,6,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,6,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,7,0,http://www.wikidata.org/entity/Q62027398
NCKSMPVIFAU4CXMS,7,1,http://www.wikidata.org/entity/Q62027398
NCKSMPVIFAU4CXMS,7,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,7,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,8,0,http://www.wikidata.org/entity/Q62019678
NCKSMPVIFAU4CXMS,8,1,http://www.wikidata.org/entity/Q62019678
NCKSMPVIFAU4CXMS,8,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,8,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,9,0,http://www.wikidata.org/entity/Q2565817
NCKSMPVIFAU4CXMS,9,1,http://www.wikidata.org/entity/Q2565817
NCKSMPVIFAU4CXMS,9,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,9,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,10,0,http://www.wikidata.org/entity/Q7525586
NCKSMPVIFAU4CXMS,10,1,http://www.wikidata.org/entity/Q7525586
NCKSMPVIFAU4CXMS,10,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,10,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,11,0,http://www.wikidata.org/entity/Q6821049
NCKSMPVIFAU4CXMS,11,1,http://www.wikidata.org/entity/Q6821049
NCKSMPVIFAU4CXMS,11,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,11,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,12,0,http://www.wikidata.org/entity/Q5610627
NCKSMPVIFAU4CXMS,12,1,http://www.wikidata.org/entity/Q5610627
NCKSMPVIFAU4CXMS,12,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,12,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,13,0,http://www.wikidata.org/entity/Q5172121
NCKSMPVIFAU4CXMS,13,1,http://www.wikidata.org/entity/Q5172121
NCKSMPVIFAU4CXMS,13,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,13,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,14,0,http://www.wikidata.org/entity/Q2565817
NCKSMPVIFAU4CXMS,14,1,http://www.wikidata.org/entity/Q2565817
NCKSMPVIFAU4CXMS,14,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,14,3,http://www.wikidata.org/entity/Q954501
NCKSMPVIFAU4CXMS,15,0,http://www.wikidata.org/entity/Q2300616
NCKSMPVIFAU4CXMS,15,1,http://www.wikidata.org/entity/Q2300616
NCKSMPVIFAU4CXMS,15,2,http://www.wikidata.org/entity/Q49
NCKSMPVIFAU4CXMS,15,3,http://www.wikidata.org/entity/Q954501
FNXAQ0ZNVMBEG8IG,1,0,http://www.wikidata.org/entity/Q63861946
FNXAQ0ZNVMBEG8IG,1,1,http://www.wikidata.org/entity/Q11472
FNXAQ0ZNVMBEG8IG,1,2,http://www.wikidata.org/entity/Q608285
FNXAQ0ZNVMBEG8IG,1,3,http://www.wikidata.org/entity/Q170072
FNXAQ0ZNVMBEG8IG,2,0,http://www.wikidata.org/entity/Q77383423
FNXAQ0ZNVMBEG8IG,2,1,http://www.wikidata.org/entity/Q11472
FNXAQ0ZNVMBEG8IG,2,2,http://www.wikidata.org/entity/Q562013
FNXAQ0ZNVMBEG8IG,2,3,http://www.wikidata.org/entity/Q399
FNXAQ0ZNVMBEG8IG,3,0,http://www.wikidata.org/entity/Q22976858
FNXAQ0ZNVMBEG8IG,3,1,http://www.wikidata.org/entity/Q11472
FNXAQ0ZNVMBEG8IG,3,2,http://www.wikidata.org/entity/Q448555
FNXAQ0ZNVMBEG8IG,3,3,http://www.wikidata.org/entity/Q213
FNXAQ0ZNVMBEG8IG,4,0,http://www.wikidata.org/entity/Q20732516
FNXAQ0ZNVMBEG8IG,4,1,http://www.wikidata.org/entity/Q11472
FNXAQ0ZNVMBEG8IG,4,2,http://www.wikidata.org/entity/Q1234389
FNXAQ0ZNVMBEG8IG,4,3,http://www.wikidata.org/entity/Q45
EQVYPR2ESPGFDBFD,1,0,http://www.wikidata.org/entity/Q63694692
EQVYPR2ESPGFDBFD,1,1,http://www.wikidata.org/entity/Q236744
EQVYPR2ESPGFDBFD,1,2,http://www.wikidata.org/entity/Q28026469
EQVYPR2ESPGFDBFD,1,3,http://www.wikidata.org/entity/Q2035477
EQVYPR2ESPGFDBFD,1,4,http://www.wikidata.org/entity/Q2555720
EQVYPR2ESPGFDBFD,1,5,http://www.wikidata.org/entity/Q58235483
EQVYPR2ESPGFDBFD,1,6,http://www.wikidata.org/entity/Q13591
EQVYPR2ESPGFDBFD,2,0,http://www.wikidata.org/entity/Q55383333
EQVYPR2ESPGFDBFD,2,1,http://www.wikidata.org/entity/Q48278
EQVYPR2ESPGFDBFD,2,2,http://www.wikidata.org/entity/Q28058753
EQVYPR2ESPGFDBFD,2,3,http://www.wikidata.org/entity/Q2035477
EQVYPR2ESPGFDBFD,2,4,http://www.wikidata.org/entity/Q2648053
EQVYPR2ESPGFDBFD,2,5,http://www.wikidata.org/entity/Q28026420
EQVYPR2ESPGFDBFD,2,6,http://www.wikidata.org/entity/Q51111
EQVYPR2ESPGFDBFD,3,0,http://www.wikidata.org/entity/Q63694692
EQVYPR2ESPGFDBFD,3,1,http://www.wikidata.org/entity/Q236744
EQVYPR2ESPGFDBFD,3,2,http://www.wikidata.org/entity/Q28026469
EQVYPR2ESPGFDBFD,3,3,http://www.wikidata.org/entity/Q2035477
EQVYPR2ESPGFDBFD,3,4,http://www.wikidata.org/entity/Q2555720
EQVYPR2ESPGFDBFD,3,5,http://www.wikidata.org/entity/Q2555720
EQVYPR2ESPGFDBFD,3,6,http://www.wikidata.org/entity/Q13591
EQVYPR2ESPGFDBFD,4,0,http://www.wikidata.org/entity/Q55383333
EQVYPR2ESPGFDBFD,4,1,http://www.wikidata.org/entity/Q48278
EQVYPR2ESPGFDBFD,4,2,http://www.wikidata.org/entity/Q28026420
EQVYPR2ESPGFDBFD,4,3,http://www.wikidata.org/entity/Q2035477
EQVYPR2ESPGFDBFD,4,4,http://www.wikidata.org/entity/Q2648053
EQVYPR2ESPGFDBFD,4,5,http://www.wikidata.org/entity/Q28026420
EQVYPR2ESPGFDBFD,4,6,http://www.wikidata.org/entity/Q51111
FPKMNWYQY2ASEY0X,1,0,http://www.wikidata.org/entity/Q3114096
FPKMNWYQY2ASEY0X,1,1,http://www.wikidata.org/entity/Q614218
FPKMNWYQY2ASEY0X,1,2,http://www.wikidata.org/entity/Q142
FPKMNWYQY2ASEY0X,1,4,http://www.wikidata.org/entity/Q212197
FPKMNWYQY2ASEY0X,1,5,http://www.wikidata.org/entity/Q363382
FPKMNWYQY2ASEY0X,1,6,http://www.wikidata.org/entity/Q305007
FPKMNWYQY2ASEY0X,1,7,http://www.wikidata.org/entity/Q3114095
FPKMNWYQY2ASEY0X,2,0,http://www.wikidata.org/entity/Q3114094
FPKMNWYQY2ASEY0X,2,1,http://www.wikidata.org/entity/Q3114095
FPKMNWYQY2ASEY0X,2,2,http://www.wikidata.org/entity/Q142
FPKMNWYQY2ASEY0X,2,4,http://www.wikidata.org/entity/Q1788011
FPKMNWYQY2ASEY0X,2,5,http://www.wikidata.org/entity/Q381259
FPKMNWYQY2ASEY0X,2,6,http://www.wikidata.org/entity/Q305007
FPKMNWYQY2ASEY0X,2,7,http://www.wikidata.org/entity/Q3114093
FPKMNWYQY2ASEY0X,3,0,http://www.wikidata.org/entity/Q20872500
FPKMNWYQY2ASEY0X,3,1,http://www.wikidata.org/entity/Q30109961
FPKMNWYQY2ASEY0X,3,2,http://www.wikidata.org/entity/Q142
FPKMNWYQY2ASEY0X,3,4,http://www.wikidata.org/entity/Q22248291
FPKMNWYQY2ASEY0X,3,5,http://www.wikidata.org/entity/Q225310
FPKMNWYQY2ASEY0X,3,6,http://www.wikidata.org/entity/Q305007
FPKMNWYQY2ASEY0X,3,7,http://www.wikidata.org/entity/Q20872499
FPKMNWYQY2ASEY0X,4,0,http://www.wikidata.org/entity/Q3114095
FPKMNWYQY2ASEY0X,4,1,http://www.wikidata.org/entity/Q3114096
FPKMNWYQY2ASEY0X,4,2,http://www.wikidata.org/entity/Q142
FPKMNWYQY2ASEY0X,4,4,http://www.wikidata.org/entity/Q1811548
FPKMNWYQY2ASEY0X,4,5,http://www.wikidata.org/entity/Q225310
FPKMNWYQY2ASEY0X,4,6,http://www.wikidata.org/entity/Q305007
FPKMNWYQY2ASEY0X,4,7,http://www.wikidata.org/entity/Q3114094
DK4YTK4KMV8LATIJ,1,0,http://www.wikidata.org/entity/Q253976
DK4YTK4KMV8LATIJ,1,1,http://www.wikidata.org/entity/Q252
DK4YTK4KMV8LATIJ,1,2,http://www.wikidata.org/entity/Q7291
DK4YTK4KMV8LATIJ,1,3,http://www.wikidata.org/entity/Q63869675
DK4YTK4KMV8LATIJ,2,0,http://www.wikidata.org/entity/Q187055
DK4YTK4KMV8LATIJ,2,1,http://www.wikidata.org/entity/Q252
DK4YTK4KMV8LATIJ,2,2,http://www.wikidata.org/entity/Q7291
DK4YTK4KMV8LATIJ,2,3,http://www.wikidata.org/entity/Q63869675
DK4YTK4KMV8LATIJ,3,0,http://www.wikidata.org/entity/Q177762
DK4YTK4KMV8LATIJ,3,1,http://www.wikidata.org/entity/Q252
DK4YTK4KMV8LATIJ,3,2,http://www.wikidata.org/entity/Q7291
