TCHWQ7CMCOLYNU31,3,2,http://www.wikidata.org/entity/Q1135204
TCHWQ7CMCOLYNU31,3,3,http://www.wikidata.org/entity/Q71631512
TCHWQ7CMCOLYNU31,4,0,http://www.wikidata.org/entity/Q3700276
TCHWQ7CMCOLYNU31,4,1,http://www.wikidata.org/entity/Q1945820
TCHWQ7CMCOLYNU31,4,2,http://www.wikidata.org/entity/Q1135204
TCHWQ7CMCOLYNU31,4,3,http://www.wikidata.org/entity/Q71631512
TCHWQ7CMCOLYNU31,5,0,http://www.wikidata.org/entity/Q2686645
TCHWQ7CMCOLYNU31,5,1,http://www.wikidata.org/entity/Q924550
TCHWQ7CMCOLYNU31,5,2,http://www.wikidata.org/entity/Q535381
TCHWQ7CMCOLYNU31,5,3,http://www.wikidata.org/entity/Q71631512
TCHWQ7CMCOLYNU31,6,0,http://www.wikidata.org/entity/Q2375570
TCHWQ7CMCOLYNU31,6,1,http://www.wikidata.org/entity/Q3088237
TCHWQ7CMCOLYNU31,6,2,http://www.wikidata.org/entity/Q1543201
TCHWQ7CMCOLYNU31,6,3,http://www.wikidata.org/entity/Q71631512
TCHWQ7CMCOLYNU31,7,0,http://www.wikidata.org/entity/Q2311403
TCHWQ7CMCOLYNU31,7,1,http://www.wikidata.org/entity/Q924550
TCHWQ7CMCOLYNU31,7,2,http://www.wikidata.org/entity/Q535381
TCHWQ7CMCOLYNU31,7,3,http://www.wikidata.org/entity/Q71631512
TCHWQ7CMCOLYNU31,8,0,http://www.wikidata.org/entity/Q2686645
TCHWQ7CMCOLYNU31,8,1,http://www.wikidata.org/entity/Q924550
TCHWQ7CMCOLYNU31,8,2,http://www.wikidata.org/entity/Q535381
TCHWQ7CMCOLYNU31,8,3,http://www.wikidata.org/entity/Q11424
AFZZPQQDOFIBTYA2,1,0,http://www.wikidata.org/entity/Q15140437
AFZZPQQDOFIBTYA2,1,2,http://www.wikidata.org/entity/Q1860
AFZZPQQDOFIBTYA2,1,3,http://www.wikidata.org/entity/Q11660
AFZZPQQDOFIBTYA2,1,4,http://www.wikidata.org/entity/Q191543
AFZZPQQDOFIBTYA2,2,0,http://www.wikidata.org/entity/Q14171368
AFZZPQQDOFIBTYA2,2,2,http://www.wikidata.org/entity/Q1860
AFZZPQQDOFIBTYA2,2,3,http://www.wikidata.org/entity/Q11660
AFZZPQQDOFIBTYA2,2,4,http://www.wikidata.org/entity/Q182218
AFZZPQQDOFIBTYA2,3,0,http://www.wikidata.org/entity/Q12049257
AFZZPQQDOFIBTYA2,3,2,http://www.wikidata.org/entity/Q1860
AFZZPQQDOFIBTYA2,3,3,http://www.wikidata.org/entity/Q176741
AFZZPQQDOFIBTYA2,3,4,http://www.wikidata.org/entity/Q83542
AFZZPQQDOFIBTYA2,4,0,http://www.wikidata.org/entity/Q3512046
AFZZPQQDOFIBTYA2,4,2,http://www.wikidata.org/entity/Q1860
AFZZPQQDOFIBTYA2,4,3,http://www.wikidata.org/entity/Q430
AFZZPQQDOFIBTYA2,4,4,http://www.wikidata.org/entity/Q1713819
NGS9JXGDTKWXYTQN,1,0,http://www.wikidata.org/entity/Q1131753
NGS9JXGDTKWXYTQN,1,2,http://www.wikidata.org/entity/Q1070901
NGS9JXGDTKWXYTQN,2,0,http://www.wikidata.org/entity/Q24931651
NGS9JXGDTKWXYTQN,2,2,http://www.wikidata.org/entity/Q937595
NGS9JXGDTKWXYTQN,3,0,http://www.wikidata.org/entity/Q18379120
NGS9JXGDTKWXYTQN,3,2,http://www.wikidata.org/entity/Q114565849
NGS9JXGDTKWXYTQN,4,0,http://www.wikidata.org/entity/Q22955711
NGS9JXGDTKWXYTQN,4,2,http://www.wikidata.org/entity/Q571149
HXHX065MS6DG1J87,1,0,http://www.wikidata.org/entity/Q19571918
HXHX065MS6DG1J87,1,1,http://www.wikidata.org/entity/Q16335
HXHX065MS6DG1J87,1,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,1,3,http://www.wikidata.org/entity/Q8209
HXHX065MS6DG1J87,2,0,http://www.wikidata.org/entity/Q19571913
HXHX065MS6DG1J87,2,1,http://www.wikidata.org/entity/Q16335
HXHX065MS6DG1J87,2,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,2,3,http://www.wikidata.org/entity/Q19793988
HXHX065MS6DG1J87,3,0,http://www.wikidata.org/entity/Q19262330
HXHX065MS6DG1J87,3,1,http://www.wikidata.org/entity/Q87499039
HXHX065MS6DG1J87,3,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,3,3,http://www.wikidata.org/entity/Q19793988
HXHX065MS6DG1J87,4,0,http://www.wikidata.org/entity/Q18914768
HXHX065MS6DG1J87,4,1,http://www.wikidata.org/entity/Q178213
HXHX065MS6DG1J87,4,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,4,3,http://www.wikidata.org/entity/Q19793988
HXHX065MS6DG1J87,5,0,http://www.wikidata.org/entity/Q18413867
HXHX065MS6DG1J87,5,1,http://www.wikidata.org/entity/Q216042
HXHX065MS6DG1J87,5,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,5,3,http://www.wikidata.org/entity/Q19793988
HXHX065MS6DG1J87,6,0,http://www.wikidata.org/entity/Q17523461
HXHX065MS6DG1J87,6,1,http://www.wikidata.org/entity/Q16335
HXHX065MS6DG1J87,6,2,http://www.wikidata.org/entity/Q3841820
HXHX065MS6DG1J87,6,3,http://www.wikidata.org/entity/Q19793988
8XBKWW3YSWVG2OQL,1,0,http://www.wikidata.org/entity/Q16001784
8XBKWW3YSWVG2OQL,1,1,http://www.wikidata.org/entity/Q31
8XBKWW3YSWVG2OQL,1,3,http://www.wikidata.org/entity/Q22338223
8XBKWW3YSWVG2OQL,2,0,http://www.wikidata.org/entity/Q25397472
8XBKWW3YSWVG2OQL,2,1,http://www.wikidata.org/entity/Q179876
8XBKWW3YSWVG2OQL,2,3,http://www.wikidata.org/entity/Q22312429
8XBKWW3YSWVG2OQL,3,0,http://www.wikidata.org/entity/Q22329182
8XBKWW3YSWVG2OQL,3,1,http://www.wikidata.org/entity/Q2026366
8XBKWW3YSWVG2OQL,3,3,http://www.wikidata.org/entity/Q20731586
8XBKWW3YSWVG2OQL,4,0,http://www.wikidata.org/entity/Q25397472
8XBKWW3YSWVG2OQL,4,1,http://www.wikidata.org/entity/Q179876
8XBKWW3YSWVG2OQL,4,3,http://www.wikidata.org/entity/Q3267981
8XBKWW3YSWVG2OQL,5,0,http://www.wikidata.org/entity/Q22319718
8XBKWW3YSWVG2OQL,5,1,http://www.wikidata.org/entity/Q37227891
8XBKWW3YSWVG2OQL,5,3,http://www.wikidata.org/entity/Q65964612
8XBKWW3YSWVG2OQL,6,0,http://www.wikidata.org/entity/Q2095290
8XBKWW3YSWVG2OQL,6,1,http://www.wikidata.org/entity/Q862565
8XBKWW3YSWVG2OQL,6,3,http://www.wikidata.org/entity/Q65964452
8XBKWW3YSWVG2OQL,7,0,http://www.wikidata.org/entity/Q22318967
8XBKWW3YSWVG2OQL,7,1,http://www.wikidata.org/entity/Q18125
8XBKWW3YSWVG2OQL,7,3,http://www.wikidata.org/entity/Q52842548
8XBKWW3YSWVG2OQL,8,0,http://www.wikidata.org/entity/Q209378
8XBKWW3YSWVG2OQL,8,1,http://www.wikidata.org/entity/Q862565
8XBKWW3YSWVG2OQL,8,3,http://www.wikidata.org/entity/Q26244634
8XBKWW3YSWVG2OQL,9,0,http://www.wikidata.org/entity/Q22321341
8XBKWW3YSWVG2OQL,9,1,http://www.wikidata.org/entity/Q1206012
8XBKWW3YSWVG2OQL,9,3,http://www.wikidata.org/entity/Q25909338
8XBKWW3YSWVG2OQL,10,0,http://www.wikidata.org/entity/Q22318967
8XBKWW3YSWVG2OQL,10,1,http://www.wikidata.org/entity/Q18125
8XBKWW3YSWVG2OQL,10,3,http://www.wikidata.org/entity/Q22323821
8XBKWW3YSWVG2OQL,11,0,http://www.wikidata.org/entity/Q22318003
8XBKWW3YSWVG2OQL,11,1,http://www.wikidata.org/entity/Q389517
8XBKWW3YSWVG2OQL,11,3,http://www.wikidata.org/entity/Q122761357
QFMYR1CV8JRKV6D8,1,0,http://www.wikidata.org/entity/Q494791
QFMYR1CV8JRKV6D8,1,1,http://www.wikidata.org/entity/Q28810279
QFMYR1CV8JRKV6D8,1,2,http://www.wikidata.org/entity/Q490318
QFMYR1CV8JRKV6D8,1,3,http://www.wikidata.org/entity/Q13415366
QFMYR1CV8JRKV6D8,2,0,http://www.wikidata.org/entity/Q497634
QFMYR1CV8JRKV6D8,2,1,http://www.wikidata.org/entity/Q42861323
QFMYR1CV8JRKV6D8,2,2,http://www.wikidata.org/entity/Q495013
QFMYR1CV8JRKV6D8,2,3,http://www.wikidata.org/entity/Q13415366
QFMYR1CV8JRKV6D8,3,0,http://www.wikidata.org/entity/Q156361
QFMYR1CV8JRKV6D8,3,1,http://www.wikidata.org/entity/Q727901
QFMYR1CV8JRKV6D8,3,2,http://www.wikidata.org/entity/Q69481386
QFMYR1CV8JRKV6D8,3,3,http://www.wikidata.org/entity/Q13415366
QFMYR1CV8JRKV6D8,4,0,http://www.wikidata.org/entity/Q115227
QFMYR1CV8JRKV6D8,4,1,http://www.wikidata.org/entity/Q11812
QFMYR1CV8JRKV6D8,4,2,http://www.wikidata.org/entity/Q502342
QFMYR1CV8JRKV6D8,4,3,http://www.wikidata.org/entity/Q13415366
QFMYR1CV8JRKV6D8,5,0,http://www.wikidata.org/entity/Q495003
QFMYR1CV8JRKV6D8,5,1,http://www.wikidata.org/entity/Q15441875
QFMYR1CV8JRKV6D8,5,2,http://www.wikidata.org/entity/Q475301
QFMYR1CV8JRKV6D8,5,3,http://www.wikidata.org/entity/Q5163954
L2UUD6GQV7ODUUAZ,1,0,http://www.wikidata.org/entity/Q516336
L2UUD6GQV7ODUUAZ,1,1,http://www.wikidata.org/entity/Q16467549
L2UUD6GQV7ODUUAZ,1,3,http://www.wikidata.org/entity/Q1568614
L2UUD6GQV7ODUUAZ,2,0,http://www.wikidata.org/entity/Q507709
L2UUD6GQV7ODUUAZ,2,1,http://www.wikidata.org/entity/Q27907568
L2UUD6GQV7ODUUAZ,2,3,http://www.wikidata.org/entity/Q116943318
L2UUD6GQV7ODUUAZ,3,0,http://www.wikidata.org/entity/Q113730
L2UUD6GQV7ODUUAZ,3,1,http://www.wikidata.org/entity/Q6095560
L2UUD6GQV7ODUUAZ,3,3,http://www.wikidata.org/entity/Q15195205
L2UUD6GQV7ODUUAZ,4,0,http://www.wikidata.org/entity/Q52502
L2UUD6GQV7ODUUAZ,4,1,http://www.wikidata.org/entity/Q24263625
L2UUD6GQV7ODUUAZ,4,3,http://www.wikidata.org/entity/Q15077481
THNFTCVUCDTKUVGE,1,0,http://www.wikidata.org/entity/Q15882892
THNFTCVUCDTKUVGE,2,0,http://www.wikidata.org/entity/Q15882890
THNFTCVUCDTKUVGE,3,0,http://www.wikidata.org/entity/Q15882889
THNFTCVUCDTKUVGE,4,0,http://www.wikidata.org/entity/Q15882888
K3A30D4MW0ABN0X9,1,0,http://www.wikidata.org/entity/Q161087
K3A30D4MW0ABN0X9,1,1,http://www.wikidata.org/entity/Q192207
K3A30D4MW0ABN0X9,1,2,http://www.wikidata.org/entity/Q1138711
K3A30D4MW0ABN0X9,1,3,http://www.wikidata.org/entity/Q20644796
K3A30D4MW0ABN0X9,1,4,http://www.wikidata.org/entity/Q593185
K3A30D4MW0ABN0X9,2,0,http://www.wikidata.org/entity/Q102448
K3A30D4MW0ABN0X9,2,1,http://www.wikidata.org/entity/Q192207
K3A30D4MW0ABN0X9,2,2,http://www.wikidata.org/entity/Q49023
K3A30D4MW0ABN0X9,2,3,http://www.wikidata.org/entity/Q20644796
K3A30D4MW0ABN0X9,2,4,http://www.wikidata.org/entity/Q208657
K3A30D4MW0ABN0X9,3,0,http://www.wikidata.org/entity/Q161087
K3A30D4MW0ABN0X9,3,1,http://www.wikidata.org/entity/Q192207
K3A30D4MW0ABN0X9,3,2,http://www.wikidata.org/entity/Q1138711
K3A30D4MW0ABN0X9,3,3,http://www.wikidata.org/entity/Q20644796
K3A30D4MW0ABN0X9,3,4,http://www.wikidata.org/entity/Q202857
K3A30D4MW0ABN0X9,4,0,http://www.wikidata.org/entity/Q102448
K3A30D4MW0ABN0X9,4,1,http://www.wikidata.org/entity/Q192207
K3A30D4MW0ABN0X9,4,2,http://www.wikidata.org/entity/Q49023
K3A30D4MW0ABN0X9,4,3,http://www.wikidata.org/entity/Q20644796
K3A30D4MW0ABN0X9,4,4,http://www.wikidata.org/entity/Q173998
KCS1DKI416UXZJJN,1,0,http://www.wikidata.org/entity/Q8343759
KCS1DKI416UXZJJN,1,1,http://www.wikidata.org/entity/Q736
KCS1DKI416UXZJJN,1,2,http://www.wikidata.org/entity/Q220451
KCS1DKI416UXZJJN,1,3,http://www.wikidata.org/entity/Q13444
KCS1DKI416UXZJJN,2,0,http://www.wikidata.org/entity/Q1778266
KCS1DKI416UXZJJN,2,1,http://www.wikidata.org/entity/Q142
KCS1DKI416UXZJJN,2,2,http://www.wikidata.org/entity/Q132801
KCS1DKI416UXZJJN,2,3,http://www.wikidata.org/entity/Q14547
KCS1DKI416UXZJJN,3,0,http://www.wikidata.org/entity/Q8343768
KCS1DKI416UXZJJN,3,1,http://www.wikidata.org/entity/Q11876909
KCS1DKI416UXZJJN,3,2,http://www.wikidata.org/entity/Q22059837
KCS1DKI416UXZJJN,3,3,http://www.wikidata.org/entity/Q115
KCS1DKI416UXZJJN,4,0,http://www.wikidata.org/entity/Q2945649
KCS1DKI416UXZJJN,4,1,http://www.wikidata.org/entity/Q45
KCS1DKI416UXZJJN,4,2,http://www.wikidata.org/entity/Q18479565
KCS1DKI416UXZJJN,4,3,http://www.wikidata.org/entity/Q13444
KCS1DKI416UXZJJN,5,0,http://www.wikidata.org/entity/Q8343770
KCS1DKI416UXZJJN,5,1,http://www.wikidata.org/entity/Q45
KCS1DKI416UXZJJN,5,2,http://www.wikidata.org/entity/Q18469458
KCS1DKI416UXZJJN,5,3,http://www.wikidata.org/entity/Q13492
1VVI5L7PBRVY8RUQ,1,0,http://www.wikidata.org/entity/Q26787844
1VVI5L7PBRVY8RUQ,1,3,http://www.wikidata.org/entity/Q811534
1VVI5L7PBRVY8RUQ,1,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,2,0,http://www.wikidata.org/entity/Q26787822
1VVI5L7PBRVY8RUQ,2,3,http://www.wikidata.org/entity/Q811534
1VVI5L7PBRVY8RUQ,2,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,3,0,http://www.wikidata.org/entity/Q26787752
1VVI5L7PBRVY8RUQ,3,3,http://www.wikidata.org/entity/Q811534
1VVI5L7PBRVY8RUQ,3,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,4,0,http://www.wikidata.org/entity/Q26787667
1VVI5L7PBRVY8RUQ,4,3,http://www.wikidata.org/entity/Q811534
1VVI5L7PBRVY8RUQ,4,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,5,0,http://www.wikidata.org/entity/Q26787844
1VVI5L7PBRVY8RUQ,5,3,http://www.wikidata.org/entity/Q158746
1VVI5L7PBRVY8RUQ,5,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,6,0,http://www.wikidata.org/entity/Q26787822
1VVI5L7PBRVY8RUQ,6,3,http://www.wikidata.org/entity/Q158746
1VVI5L7PBRVY8RUQ,6,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,7,0,http://www.wikidata.org/entity/Q26787752
1VVI5L7PBRVY8RUQ,7,3,http://www.wikidata.org/entity/Q158746
1VVI5L7PBRVY8RUQ,7,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,8,0,http://www.wikidata.org/entity/Q26787667
1VVI5L7PBRVY8RUQ,8,3,http://www.wikidata.org/entity/Q158746
1VVI5L7PBRVY8RUQ,8,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,9,0,http://www.wikidata.org/entity/Q26787410
1VVI5L7PBRVY8RUQ,9,3,http://www.wikidata.org/entity/Q2438638
1VVI5L7PBRVY8RUQ,9,4,http://www.wikidata.org/entity/Q213
1VVI5L7PBRVY8RUQ,10,0,http://www.wikidata.org/entity/Q26787409
1VVI5L7PBRVY8RUQ,10,3,http://www.wikidata.org/entity/Q1076737
1VVI5L7PBRVY8RUQ,10,4,http://www.wikidata.org/entity/Q213
OA1QG3XV6FRSIQS5,1,0,http://www.wikidata.org/entity/Q57201120
OA1QG3XV6FRSIQS5,1,1,http://www.wikidata.org/entity/Q5766124
OA1QG3XV6FRSIQS5,1,2,http://www.wikidata.org/entity/Q408
OA1QG3XV6FRSIQS5,1,3,http://www.wikidata.org/entity/Q148531
OA1QG3XV6FRSIQS5,2,0,http://www.wikidata.org/entity/Q55222694
OA1QG3XV6FRSIQS5,2,1,http://www.wikidata.org/entity/Q3388921
OA1QG3XV6FRSIQS5,2,2,http://www.wikidata.org/entity/Q30
OA1QG3XV6FRSIQS5,2,3,http://www.wikidata.org/entity/Q13411
OA1QG3XV6FRSIQS5,3,0,http://www.wikidata.org/entity/Q55340521
OA1QG3XV6FRSIQS5,3,1,http://www.wikidata.org/entity/Q7491146
OA1QG3XV6FRSIQS5,3,2,http://www.wikidata.org/entity/Q30
OA1QG3XV6FRSIQS5,3,3,http://www.wikidata.org/entity/Q134425
OA1QG3XV6FRSIQS5,4,0,http://www.wikidata.org/entity/Q114523870
OA1QG3XV6FRSIQS5,4,1,http://www.wikidata.org/entity/Q994436
OA1QG3XV6FRSIQS5,4,2,http://www.wikidata.org/entity/Q30
OA1QG3XV6FRSIQS5,4,3,http://www.wikidata.org/entity/Q6849
LHTLMV7D1HRTOWSL,1,0,http://www.wikidata.org/entity/Q18881800
LHTLMV7D1HRTOWSL,1,1,http://www.wikidata.org/entity/Q18881850
LHTLMV7D1HRTOWSL,2,0,http://www.wikidata.org/entity/Q18881798
LHTLMV7D1HRTOWSL,2,1,http://www.wikidata.org/entity/Q18881849
LHTLMV7D1HRTOWSL,3,0,http://www.wikidata.org/entity/Q18881797
LHTLMV7D1HRTOWSL,3,1,http://www.wikidata.org/entity/Q18881847
LHTLMV7D1HRTOWSL,4,0,http://www.wikidata.org/entity/Q18881796
LHTLMV7D1HRTOWSL,4,1,http://www.wikidata.org/entity/Q18881846
PYKIDAUDAEP3QELQ,1,0,http://www.wikidata.org/entity/Q290424
PYKIDAUDAEP3QELQ,1,1,http://www.wikidata.org/entity/Q2736
PYKIDAUDAEP3QELQ,1,2,http://www.wikidata.org/entity/Q1996082
PYKIDAUDAEP3QELQ,1,3,http://www.wikidata.org/entity/Q34262807
PYKIDAUDAEP3QELQ,2,0,http://www.wikidata.org/entity/Q259329
PYKIDAUDAEP3QELQ,2,1,http://www.wikidata.org/entity/Q2736
PYKIDAUDAEP3QELQ,2,2,http://www.wikidata.org/entity/Q230066
PYKIDAUDAEP3QELQ,2,3,http://www.wikidata.org/entity/Q34262807
PYKIDAUDAEP3QELQ,3,0,http://www.wikidata.org/entity/Q187703
PYKIDAUDAEP3QELQ,3,1,http://www.wikidata.org/entity/Q2736
PYKIDAUDAEP3QELQ,3,2,http://www.wikidata.org/entity/Q121
PYKIDAUDAEP3QELQ,3,3,http://www.wikidata.org/entity/Q34262807
PYKIDAUDAEP3QELQ,4,0,http://www.wikidata.org/entity/Q156973
PYKIDAUDAEP3QELQ,4,1,http://www.wikidata.org/entity/Q2736
PYKIDAUDAEP3QELQ,4,2,http://www.wikidata.org/entity/Q65406
PYKIDAUDAEP3QELQ,4,3,http://www.wikidata.org/entity/Q34262807
0PHIQWJBUDRUW8BP,1,0,http://www.wikidata.org/entity/Q8799
0PHIQWJBUDRUW8BP,1,2,http://www.wikidata.org/entity/Q618
0PHIQWJBUDRUW8BP,1,3,http://www.wikidata.org/entity/Q82047057
0PHIQWJBUDRUW8BP,2,0,http://www.wikidata.org/entity/Q577017
0PHIQWJBUDRUW8BP,2,2,http://www.wikidata.org/entity/Q1587003
0PHIQWJBUDRUW8BP,2,3,http://www.wikidata.org/entity/Q17342348
0PHIQWJBUDRUW8BP,3,0,http://www.wikidata.org/entity/Q1351253
0PHIQWJBUDRUW8BP,3,2,http://www.wikidata.org/entity/Q79777
0PHIQWJBUDRUW8BP,3,3,http://www.wikidata.org/entity/Q3550873
0PHIQWJBUDRUW8BP,4,0,http://www.wikidata.org/entity/Q79765
0PHIQWJBUDRUW8BP,4,2,http://www.wikidata.org/entity/Q79765
0PHIQWJBUDRUW8BP,4,3,http://www.wikidata.org/entity/Q3550873
0PHIQWJBUDRUW8BP,5,0,http://www.wikidata.org/entity/Q1195111
0PHIQWJBUDRUW8BP,5,2,http://www.wikidata.org/entity/Q923020
0PHIQWJBUDRUW8BP,5,3,http://www.wikidata.org/entity/Q3550873
0PHIQWJBUDRUW8BP,6,0,http://www.wikidata.org/entity/Q79758
0PHIQWJBUDRUW8BP,6,2,http://www.wikidata.org/entity/Q1194580
0PHIQWJBUDRUW8BP,6,3,http://www.wikidata.org/entity/Q3550873
M5KCYM1W8XY4CHLH,1,0,http://www.wikidata.org/entity/Q7590885
M5KCYM1W8XY4CHLH,1,1,http://www.wikidata.org/entity/Q839954
M5KCYM1W8XY4CHLH,1,2,http://www.wikidata.org/entity/Q17297633
M5KCYM1W8XY4CHLH,1,3,http://www.wikidata.org/entity/Q336016
M5KCYM1W8XY4CHLH,2,0,http://www.wikidata.org/entity/Q134813
M5KCYM1W8XY4CHLH,2,1,http://www.wikidata.org/entity/Q10926801
M5KCYM1W8XY4CHLH,2,2,http://www.wikidata.org/entity/Q17297633
M5KCYM1W8XY4CHLH,2,3,http://www.wikidata.org/entity/Q40662
M5KCYM1W8XY4CHLH,3,0,http://www.wikidata.org/entity/Q41257545
M5KCYM1W8XY4CHLH,3,1,http://www.wikidata.org/entity/Q839954
M5KCYM1W8XY4CHLH,3,2,http://www.wikidata.org/entity/Q17297633
M5KCYM1W8XY4CHLH,3,3,http://www.wikidata.org/entity/Q11771318
M5KCYM1W8XY4CHLH,4,0,http://www.wikidata.org/entity/Q22970374
M5KCYM1W8XY4CHLH,4,1,http://www.wikidata.org/entity/Q839954
M5KCYM1W8XY4CHLH,4,2,http://www.wikidata.org/entity/Q17297633
M5KCYM1W8XY4CHLH,4,3,http://www.wikidata.org/entity/Q4500701
YQ6FTOT4IQBRPOFF,1,0,http://www.wikidata.org/entity/Q9362084
YQ6FTOT4IQBRPOFF,1,1,http://www.wikidata.org/entity/Q16905563
YQ6FTOT4IQBRPOFF,1,2,http://www.wikidata.org/entity/Q287
YQ6FTOT4IQBRPOFF,1,3,http://www.wikidata.org/entity/Q111821915
YQ6FTOT4IQBRPOFF,2,0,http://www.wikidata.org/entity/Q4445300
YQ6FTOT4IQBRPOFF,2,1,http://www.wikidata.org/entity/Q16905563
YQ6FTOT4IQBRPOFF,2,2,http://www.wikidata.org/entity/Q287
YQ6FTOT4IQBRPOFF,2,3,http://www.wikidata.org/entity/Q20717272
YQ6FTOT4IQBRPOFF,3,0,http://www.wikidata.org/entity/Q134213
YQ6FTOT4IQBRPOFF,3,1,http://www.wikidata.org/entity/Q16905563
YQ6FTOT4IQBRPOFF,3,2,http://www.wikidata.org/entity/Q174705
YQ6FTOT4IQBRPOFF,3,3,http://www.wikidata.org/entity/Q3946814
YQ6FTOT4IQBRPOFF,4,0,http://www.wikidata.org/entity/Q16553687
YQ6FTOT4IQBRPOFF,4,1,http://www.wikidata.org/entity/Q16905563
YQ6FTOT4IQBRPOFF,4,2,http://www.wikidata.org/entity/Q287
YQ6FTOT4IQBRPOFF,4,3,http://www.wikidata.org/entity/Q8122413
YQ6FTOT4IQBRPOFF,5,0,http://www.wikidata.org/entity/Q2270955
YQ6FTOT4IQBRPOFF,5,1,http://www.wikidata.org/entity/Q16905563
YQ6FTOT4IQBRPOFF,5,2,http://www.wikidata.org/entity/Q1371902
YQ6FTOT4IQBRPOFF,5,3,http://www.wikidata.org/entity/Q8441
ONHXVKP5UXO4QMQ1,1,0,http://www.wikidata.org/entity/Q14960
ONHXVKP5UXO4QMQ1,1,1,http://www.wikidata.org/entity/Q43266
ONHXVKP5UXO4QMQ1,1,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,1,3,http://www.wikidata.org/entity/Q1853577
ONHXVKP5UXO4QMQ1,1,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,2,0,http://www.wikidata.org/entity/Q43453
ONHXVKP5UXO4QMQ1,2,1,http://www.wikidata.org/entity/Q39193
ONHXVKP5UXO4QMQ1,2,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,2,3,http://www.wikidata.org/entity/Q29448542
ONHXVKP5UXO4QMQ1,2,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,3,0,http://www.wikidata.org/entity/Q850676
ONHXVKP5UXO4QMQ1,3,1,http://www.wikidata.org/entity/Q43266
ONHXVKP5UXO4QMQ1,3,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,3,3,http://www.wikidata.org/entity/Q45094
ONHXVKP5UXO4QMQ1,3,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,4,0,http://www.wikidata.org/entity/Q14960
ONHXVKP5UXO4QMQ1,4,1,http://www.wikidata.org/entity/Q43266
ONHXVKP5UXO4QMQ1,4,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,4,3,http://www.wikidata.org/entity/Q45094
ONHXVKP5UXO4QMQ1,4,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,5,0,http://www.wikidata.org/entity/Q394453
ONHXVKP5UXO4QMQ1,5,1,http://www.wikidata.org/entity/Q43266
ONHXVKP5UXO4QMQ1,5,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,5,3,http://www.wikidata.org/entity/Q94515
ONHXVKP5UXO4QMQ1,5,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,6,0,http://www.wikidata.org/entity/Q847318
ONHXVKP5UXO4QMQ1,6,1,http://www.wikidata.org/entity/Q39193
ONHXVKP5UXO4QMQ1,6,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,6,3,http://www.wikidata.org/entity/Q1325167
ONHXVKP5UXO4QMQ1,6,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,7,0,http://www.wikidata.org/entity/Q852491
ONHXVKP5UXO4QMQ1,7,1,http://www.wikidata.org/entity/Q39193
ONHXVKP5UXO4QMQ1,7,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,7,3,http://www.wikidata.org/entity/Q1325167
ONHXVKP5UXO4QMQ1,7,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,8,0,http://www.wikidata.org/entity/Q384403
ONHXVKP5UXO4QMQ1,8,1,http://www.wikidata.org/entity/Q39193
ONHXVKP5UXO4QMQ1,8,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,8,3,http://www.wikidata.org/entity/Q1325167
ONHXVKP5UXO4QMQ1,8,4,http://www.wikidata.org/entity/Q18915527
ONHXVKP5UXO4QMQ1,9,0,http://www.wikidata.org/entity/Q320939
ONHXVKP5UXO4QMQ1,9,1,http://www.wikidata.org/entity/Q39193
ONHXVKP5UXO4QMQ1,9,2,http://www.wikidata.org/entity/Q213
ONHXVKP5UXO4QMQ1,9,3,http://www.wikidata.org/entity/Q1325167
